date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2011-04-05,NATH,1,False,0,2.911192120702566e-10,0.5798199772834778,1,-1.075732842727969,3.9794990843930256,2.2714775575991673,2011-04-05,short
2011-04-05,FLXS,1,False,0,3.064934694929633e-10,0.5777696371078491,1,-0.8830199548981494,3.8574751471402537,2.2545370119961783,2011-04-05,short
2011-04-05,NTSC,1,False,0,3.551783589461621e-10,0.5733504295349121,1,-0.2727657239299199,3.594470444800215,2.282337804671269,2011-04-05,short
2011-04-05,LCAV,1,False,0,2.369192619866567e-10,0.5714490413665771,1,-1.7551171286588156,3.481311236731277,1.7184767637852336,2011-04-05,short
2011-04-05,LABL,1,False,0,2.252501102306681e-10,0.5644837021827698,1,-1.9013873433164459,3.066776067586196,1.3966143813124625,2011-04-05,short
2011-04-05,SPRT,0,True,0,2.813028976422771e-10,0.5628631114959717,0,-1.1987781547225176,2.9703282397433637,1.5648198471721892,2011-04-05,short
2011-04-06,RVSB,0,False,1,3.029347606098298e-10,0.5912227034568787,1,-1.015645177519352,5.177832287536353,3.0822064011926074,2011-04-06,long
2011-04-06,CGEN,0,False,1,5.618130960449719e-10,0.5728211402893066,1,2.2391907292578077,3.9844206990108146,1.8907847206920612,2011-04-06,long
2011-04-06,PACW,1,True,1,3.979429841205473e-10,0.570916473865509,0,0.1788780211948466,3.8608958135575384,2.489161489953676,2011-04-06,long
2011-04-06,STFC,0,False,1,5.574076200609568e-10,0.5691450834274292,1,2.1838013843166233,3.7460143843356355,1.751715036837034,2011-04-06,long
2011-04-06,IPAR,0,False,1,5.256063917435938e-10,0.5661786198616028,1,1.783969626927624,3.553627902591805,1.7566844388244756,2011-04-06,long
2011-04-06,VALU,1,True,1,4.5113413005282155e-10,0.5652787685394287,0,0.8476417916817931,3.495269110675419,2.0271558217907852,2011-04-06,long
2011-04-06,AMRB,0,False,1,4.5708931084575966e-10,0.5649915933609009,1,0.9225153273278873,3.47664470453823,1.990155446977029,2011-04-06,long
2011-04-06,OCFC,1,True,1,3.841185702846417e-10,0.563713788986206,0,0.005065877093952467,3.3937742149639116,2.2382192424351772,2011-04-06,long
2011-04-06,INTL,1,True,1,4.362016303716132e-10,0.5620646476745605,0,0.6598978614736505,3.2868211080723064,1.9515356370414176,2011-04-06,long
2011-04-06,ESLT,0,False,1,5.648587708684261e-10,0.5619438290596008,1,2.277483511692008,3.2789855598697155,1.4125609106556496,2011-04-06,long
2011-04-06,NAVR,0,True,0,1.824147360940387e-10,0.6095853447914124,0,-2.5309241699475864,6.36871964667053,3.3681499907198464,2011-04-06,short
2011-04-06,PLXT,0,True,0,2.5960147920223164e-10,0.592012345790863,0,-1.560467593990991,5.229043606030642,2.936214473963197,2011-04-06,short
2011-04-06,ISNS,0,True,0,1.9547757856841486e-10,0.5910989046096802,0,-2.366687140770514,5.16980345990104,2.631063527080417,2011-04-06,short
2011-04-06,JBSS,1,False,0,3.0805247241971756e-10,0.5899984240531921,1,-0.9513010054534999,5.098433096573741,3.0510365119390146,2011-04-06,short
2011-04-06,GROW,1,False,0,1.6644516320774017e-10,0.5865326523780823,1,-2.73170705569525,4.873664578671497,2.315155293543756,2011-04-06,short
2011-04-06,ISSC,0,True,0,2.956339617554704e-10,0.5829809308052063,0,-1.1074369538353737,4.643321881929522,2.699138247307811,2011-04-06,short
2011-04-06,ANCX,0,True,0,3.786334856759055e-10,0.5763980746269226,0,-0.06389721441471548,4.2163985397536266,2.7617369554805373,2011-04-06,short
2011-04-06,CNBC,0,True,0,2.124903725198024e-10,0.5736522674560547,0,-2.152788003422845,4.038322467208608,1.9548727872281422,2011-04-06,short
2011-04-06,WLFC,0,True,0,2.5455895724668665e-10,0.5728837847709656,0,-1.6238664160439549,3.9884834326866523,2.0965231482786857,2011-04-06,short
2011-04-06,PRGX,1,False,0,2.1553209217373137e-10,0.5705682635307312,1,-2.1145449487025005,3.838313044638182,1.835486776389375,2011-04-06,short
2011-04-07,ISNS,1,True,1,2.3369822743646296e-10,0.6289611458778381,0,-1.990300919630737,6.933493983892766,3.919306725891082,2011-04-07,long
2011-04-07,WINA,0,False,1,5.103669153960766e-10,0.6103301048278809,1,1.6517941844456774,5.8245264620774835,3.2990953841040653,2011-04-07,long
2011-04-07,LAYN,0,False,1,4.4785244956990766e-10,0.6001317501068115,1,0.8288473175682879,5.217494137298006,3.170026515819149,2011-04-07,long
2011-04-07,BVSN,1,True,1,6.195671198305774e-10,0.5920023918151855,0,3.089316922808811,4.73361380584258,2.1047105273291957,2011-04-07,long
2011-04-07,ANCX,1,True,1,3.2895777768437995e-10,0.5802162289619446,0,-0.7362943888118089,4.032071053828734,2.4181897472190674,2011-04-07,long
2011-04-07,PNRA,0,False,1,3.95968341448949e-10,0.5792968273162842,1,0.14583957440691095,3.9773459012295316,2.57692123525721,2011-04-07,long
2011-04-07,CRAI,1,True,1,4.843319079128605e-10,0.5774914622306824,0,1.309066664434249,3.869885924109452,2.1221327106489363,2011-04-07,long
2011-04-07,MNTG,1,True,1,4.575923528982173e-10,0.577235758304596,0,0.9570644081535166,3.854665768216384,2.2282481523321533,2011-04-07,long
2011-04-07,HFFC,1,True,1,3.397225833978723e-10,0.5736315846443176,0,-0.5945853776671597,3.6401360743837397,2.206276634463106,2011-04-07,long
2011-04-07,PRFT,0,False,1,3.7630715210568155e-10,0.5717465281486511,1,-0.11298234713227887,3.527932659401415,2.291151380651282,2011-04-07,long
2011-04-07,BRID,0,True,0,2.191826997677282e-10,0.6052918434143066,0,-2.1813848209036624,5.524636173655744,2.926402883714583,2011-04-07,short
2011-04-07,BSRR,0,True,0,3.5536756870513386e-10,0.602428138256073,0,-0.38863317971101663,5.35418107111904,3.405510557633931,2011-04-07,short
2011-04-07,CITZ,0,True,0,2.973677970530275e-10,0.5852434039115906,0,-1.1521481474854767,4.331301447379585,2.4784500666003186,2011-04-07,short
2011-04-07,STSA,0,True,0,3.1407970668695384e-10,0.5826577544212341,0,-0.9321508478041501,4.177396933943386,2.4494721966272652,2011-04-07,short
2011-04-07,BBSI,0,True,0,3.027478545636342e-10,0.5803909301757812,0,-1.0813245162912941,4.042469719778054,2.3111929246773886,2011-04-07,short
2011-04-07,GTIV,1,False,0,3.5891478677996247e-10,0.5799779295921326,1,-0.34193723562459905,4.017886861926522,2.538966041115387,2011-04-07,short
2011-04-07,ARDNA,1,False,0,2.788574648970865e-10,0.576811671257019,1,-1.3958200664769815,3.8294230154939646,2.066798568288613,2011-04-07,short
2011-04-07,PGNX,0,True,0,2.0746111772940168e-10,0.5728003978729248,0,-2.33568893413259,3.590661698176552,1.5990593725327698,2011-04-07,short
2011-04-07,EXAC,0,True,0,2.5569449335627326e-10,0.5727314352989197,0,-1.7007398095343236,3.5865568682538758,1.8058833959012313,2011-04-07,short
2011-04-07,USPH,1,False,0,2.2957399870016104e-10,0.572670042514801,1,-2.044592691494596,3.582902611710785,1.6900001355359016,2011-04-07,short
2011-04-08,MGAM,0,False,1,4.096608330339535e-10,0.6336478590965271,1,0.21504156315237408,5.919576243276506,3.8359566047222105,2011-04-08,long
2011-04-08,RIMG,1,True,1,5.250275769697055e-10,0.6264030337333679,0,1.7115290056256458,5.559368887133592,3.1043788936517074,2011-04-08,long
2011-04-08,MDCI,1,True,1,4.834322941960068e-10,0.6196208596229553,0,1.1719730104280146,5.222164208931749,3.059877284453709,2011-04-08,long
2011-04-08,CBRL,0,False,1,3.8572584015739153e-10,0.6098108291625977,1,-0.09543279933296728,4.734416753516756,3.09322223354118,2011-04-08,long
2011-04-08,DGAS,1,True,1,4.118924368246013e-10,0.6092271208763123,0,0.24398896112297114,4.7053952094460385,3.025044481063805,2011-04-08,long
2011-04-08,WDFC,1,True,1,5.059215824054775e-10,0.6015253663063049,0,1.4636943180379238,4.322469671250014,2.369810858072494,2011-04-08,long
2011-04-08,UEIC,0,False,1,4.299084976899792e-10,0.5986570715904236,1,0.47768550076776417,4.179860180412572,2.601071503818935,2011-04-08,long
2011-04-08,SUBK,0,False,1,5.174172756916562e-10,0.5971445441246033,1,1.6128114731070764,4.104658434028571,2.1768467803335216,2011-04-08,long
2011-04-08,SGC,1,True,1,4.840968736985474e-10,0.5925483107566833,0,1.180593647937131,3.8761371120249803,2.168654590117234,2011-04-08,long
2011-04-08,PENX,1,True,1,4.0534633982680646e-10,0.5906427502632141,0,0.15907582567149756,3.781394054336751,2.443225053390661,2011-04-08,long
2011-04-08,AMRI,0,True,0,3.627234901326659e-10,0.5785860419273376,0,-0.3938093226276417,3.181943437412767,1.9701255922253045,2011-04-08,short
2011-04-08,LMIA,1,False,0,3.194404185613564e-10,0.5779482126235962,1,-0.955258583206657,3.1502310364017645,1.7639171515669676,2011-04-08,short
2011-04-08,RDI,1,False,0,1.8680547386740187e-10,0.577539324760437,1,-2.675741647877161,3.129901434407981,1.1827402029098042,2011-04-08,short
2011-04-08,CAMP,0,True,0,3.266250325761888e-10,0.5757578611373901,0,-0.8620628815215874,3.041328381289876,1.7227959807491944,2011-04-08,short
2011-04-08,SHBI,0,True,0,3.730660502743177e-10,0.5714988112449646,0,-0.2596501113420569,2.829571572184075,1.7818327008986108,2011-04-08,short
2011-04-08,ISNS,1,False,0,2.573821988871572e-10,0.5671961307525635,1,-1.7602509343508137,2.615645481932581,1.1454432097397351,2011-04-08,short
2011-04-08,RCMT,1,False,0,3.142914539733255e-10,0.5655896663665771,1,-1.0220487220704095,2.535773261387909,1.3363342742327848,2011-04-08,short
2011-04-08,AGEN,0,True,0,2.4008850463275166e-10,0.565001368522644,0,-1.9845772471407679,2.5065235279070572,0.9993950368622044,2011-04-08,short
2011-04-08,ARDNA,1,False,0,2.0141625867164947e-10,0.5604658126831055,1,-2.486216874633908,2.2810190477153727,0.6850210028629562,2011-04-08,short
2011-04-08,AMRB,1,False,0,2.598086468186267e-10,0.5585532784461975,1,-1.7287761025632271,2.1859292606636918,0.8722171981921717,2011-04-08,short
2011-04-11,ALOG,1,True,1,4.47007708626046e-10,0.6365067958831787,0,0.40600647539792767,5.146405927102623,3.262645775006415,2011-04-11,long
2011-04-11,WRLD,1,True,1,4.158035304957508e-10,0.6358029842376709,0,0.03649393418865838,5.115484205610277,3.3641765774205252,2011-04-11,long
2011-04-11,STNR,1,True,1,4.492421434854066e-10,0.6337848901748657,0,0.43246612767914916,5.02681994017262,3.1749873383798106,2011-04-11,long
2011-04-11,FDEF,1,True,1,6.130768670509212e-10,0.6117726564407349,0,2.3725584060345275,4.05972005585611,1.896470962873639,2011-04-11,long
2011-04-11,BRID,1,True,1,5.912647038641694e-10,0.6039719581604004,0,2.1142638976916572,3.71699907189699,1.7555123012137663,2011-04-11,long
2011-04-11,MOSY,0,False,1,4.200545189458893e-10,0.6010309457778931,1,0.08683313999318146,3.587786708933293,2.3392842916982235,2011-04-11,long
2011-04-11,BSRR,1,True,1,5.863896035407379e-10,0.5988984107971191,0,2.056534105814448,3.4940945213017587,1.627446129140393,2011-04-11,long
2011-04-11,CHKE,1,True,1,5.21428789035383e-10,0.597672164440155,0,1.2872834129531276,3.4402198112524673,1.8457415491520965,2011-04-11,long
2011-04-11,MGAM,1,True,1,5.36301669740169e-10,0.5964412689208984,0,1.4634045695937556,3.3861408418640497,1.7519294476643335,2011-04-11,long
2011-04-11,CRRC,0,False,1,4.2240430597750844e-10,0.5951976776123047,1,0.11465876557859601,3.3315040873572483,2.160955305014847,2011-04-11,long
2011-04-11,DGAS,1,False,0,1.316875913870419e-10,0.628520131111145,1,-3.327940220101432,4.795514569578452,2.0668193432883055,2011-04-11,short
2011-04-11,HFFC,1,False,0,2.1020772622559747e-10,0.5782203674316406,1,-2.3981232436972317,2.5856118298955364,0.9151231373109676,2011-04-11,short
2011-04-11,AMOT,0,True,0,3.293927908210037e-10,0.5768042802810669,0,-0.9867617295773649,2.5233965301652557,1.3398103391485385,2011-04-11,short
2011-04-11,THRD,0,True,0,3.103518275704431e-10,0.5570616722106934,0,-1.2122403397945023,1.656011865275029,0.6929285189493334,2011-04-11,short
2011-04-11,PICO,1,False,0,3.387198577176065e-10,0.5507185459136963,1,-0.8763127962133267,1.3773288028414703,0.6198537871249725,2011-04-11,short
2011-04-11,CLCT,1,False,0,2.797544418342568e-10,0.5445029735565186,1,-1.5745673881317146,1.1042497786865042,0.20919761584962693,2011-04-11,short
2011-04-11,PLXT,1,False,0,3.8617875564028736e-10,0.5429630875587463,1,-0.3143156847631997,1.0365954193746174,0.5804288008153916,2011-04-11,short
2011-04-11,NVMI,1,False,0,2.962681211471363e-10,0.5420319437980652,1,-1.3790162801314438,0.995685939940892,0.20207734791761234,2011-04-11,short
2011-04-11,GLAD,0,True,0,4.4112438701837675e-10,0.5418956279754639,0,0.3363375641090694,0.9896969513693308,0.5422085917477655,2011-04-11,short
2011-04-11,CNBC,1,False,0,2.9543742452453614e-10,0.5378311276435852,1,-1.3888531942366396,0.8111245334929279,0.07702063800724135,2011-04-11,short
2011-04-12,AMRI,0,False,1,5.5579507662884e-10,0.6015076041221619,1,1.6413507637807438,5.368103783683389,3.0013027451833914,2011-04-12,long
2011-04-12,GLAD,1,True,1,3.915903989959446e-10,0.5996256470680237,0,-0.3044468834958456,5.252883896318455,3.366435900016551,2011-04-12,long
2011-04-12,AMSG,1,True,1,5.722543550135128e-10,0.5985557436943054,0,1.8363904278052174,5.187380729846023,2.817662440522654,2011-04-12,long
2011-04-12,CVTI,1,True,1,4.1119302407466307e-10,0.5930328369140625,0,-0.07215909298667768,4.849249370393707,3.176692083774243,2011-04-12,long
2011-04-12,NTSC,1,True,1,4.343020942876308e-10,0.5784592032432556,0,0.20167947908901854,3.95700136380084,2.5450666720091784,2011-04-12,long
2011-04-12,RMTI,1,True,1,3.62586571878154e-10,0.5767725110054016,0,-0.6481373275280444,3.8537362604673095,2.3295806138241697,2011-04-12,long
2011-04-12,BTUI,0,False,1,3.8364791898892747e-10,0.5723116993904114,1,-0.3985639277480568,3.5806300220942284,2.231689718425332,2011-04-12,long
2011-04-12,GCOM,0,False,1,3.5929192954142763e-10,0.5720878839492798,1,-0.6871782817799821,3.566927270556402,2.1274031655798313,2011-04-12,long
2011-04-12,DAVE,1,True,1,5.652653345400438e-10,0.5703831315040588,0,1.7535717177046006,3.4625564591760107,1.7066085962136492,2011-04-12,long
2011-04-12,CCNE,0,False,1,2.7345345432472357e-10,0.5685518980026245,1,-1.704349689624288,3.3504420422661205,1.6488563503196247,2011-04-12,long
2011-04-12,ANCX,1,False,0,2.465340431800911e-10,0.6036481857299805,1,-2.023340157048121,5.499157556247425,2.961741735297421,2011-04-12,short
2011-04-12,ESLT,1,False,0,2.604618187795893e-10,0.5907474756240845,1,-1.8582983727093854,4.709331687447413,2.494920450721196,2011-04-12,short
2011-04-12,PPBI,1,False,0,3.8237718547051713e-10,0.5713503360748291,1,-0.4136219049389758,3.521772051507384,2.1878743253650113,2011-04-12,short
2011-04-12,PGC,1,False,0,4.000169362416983e-10,0.5693997740745544,1,-0.2045938428648556,3.40235193324497,2.178036307796278,2011-04-12,short
2011-04-12,AZPN,1,False,0,3.657830427439279e-10,0.56710284948349,1,-0.6102596885967341,3.2617263052125667,1.9513536642033718,2011-04-12,short
2011-04-12,MDCI,0,True,0,2.7838442662186935e-10,0.5621240735054016,0,-1.6459185022008538,2.9569085060235842,1.408406508249284,2011-04-12,short
2011-04-12,CHDX,1,False,0,2.8396809903519227e-10,0.5616629719734192,1,-1.5797529288345664,2.9286782834146297,1.4116092005382488,2011-04-12,short
2011-04-12,ABMD,1,False,0,3.7157046883784517e-10,0.5611370205879211,1,-0.5416796685895856,2.8964777296011066,1.7329210109021673,2011-04-12,short
2011-04-12,CTCH,0,True,0,3.5219077654247144e-10,0.5591447353363037,0,-0.771325743335316,2.774503170306341,1.576634597101531,2011-04-12,short
2011-04-12,DXYN,0,True,0,3.488951350050229e-10,0.558097243309021,0,-0.8103785379467512,2.7103721035884294,1.5214206708459355,2011-04-12,short
2011-04-13,DGAS,1,True,1,3.604820608682502e-10,0.6223351359367371,0,-0.719349984690311,5.574995733360024,3.4421116890698134,2011-04-13,long
2011-04-13,ISNS,1,True,1,5.289774174244144e-10,0.6148458123207092,0,1.0882223817448677,5.176571596600209,3.057423867780332,2011-04-13,long
2011-04-13,APOG,1,True,1,6.125430718206815e-10,0.5972070693969727,0,1.984691998220116,4.23820903100375,2.1422696010498368,2011-04-13,long
2011-04-13,FORR,0,False,1,5.751001896925345e-10,0.5936370491981506,1,1.583014940538303,4.048287712490188,2.149474959865884,2011-04-13,long
2011-04-13,MDCI,1,True,1,4.683327059495923e-10,0.593628466129303,0,0.4376424080719227,4.047831102257849,2.5271465328264457,2011-04-13,long
2011-04-13,RDI,1,True,1,3.7620803694515814e-10,0.5927660465240479,0,-0.5506459896792414,4.001951286620939,2.4595746725756698,2011-04-13,long
2011-04-13,ALLB,0,False,1,4.935847286446915e-10,0.5882142782211304,1,0.7085392407988268,3.7598020018791956,2.2476513717766564,2011-04-13,long
2011-04-13,CRVL,0,False,1,3.413723748124653e-10,0.5855057239532471,1,-0.9243535002273968,3.615709764532284,2.081331789516266,2011-04-13,long
2011-04-13,INTL,0,False,1,5.459355190140514e-10,0.5842578411102295,1,1.27014428420638,3.5493237101971986,1.9234060349420457,2011-04-13,long
2011-04-13,ESGR,1,True,1,3.764184242083246e-10,0.5841017961502075,0,-0.5483890123302967,3.5410222825009217,2.1561063323816105,2011-04-13,long
2011-04-13,RVSB,0,True,0,2.1236147562664343e-10,0.6180645227432251,0,-2.308347344945102,5.347803604631779,2.7677957552250905,2011-04-13,short
2011-04-13,THRD,0,True,0,2.1413849859985845e-10,0.6007764935493469,0,-2.289283925711746,4.4280986404734,2.167081407227568,2011-04-13,short
2011-04-13,CBRL,0,True,0,2.383776787073799e-10,0.5996020436286926,0,-2.029252592843551,4.365619140348327,2.2116552769915243,2011-04-13,short
2011-04-13,ITIC,1,False,0,3.0220628777222203e-10,0.590794026851654,1,-1.3445166316175523,3.8970419148366293,2.128357175358383,2011-04-13,short
2011-04-13,SHBI,0,True,0,3.207561438678397e-10,0.5894045829772949,0,-1.1455188196593866,3.8231249625723396,2.1452412648101467,2011-04-13,short
2011-04-13,BSET,0,True,0,3.261321768199821e-10,0.5865510106086731,0,-1.0878462000456919,3.6713179148415307,2.064080577780332,2011-04-13,short
2011-04-13,AWRE,0,True,0,4.059001468270651e-10,0.5733051896095276,0,-0.23211710899876997,2.966654173784149,1.8813931087279445,2011-04-13,short
2011-04-13,USPH,0,True,0,3.1574182157712016e-10,0.5686637759208679,0,-1.1993111056567953,2.719735848837975,1.399252995366321,2011-04-13,short
2011-04-13,RMCF,0,True,0,3.6552610938045405e-10,0.563137948513031,0,-0.6652388038722268,2.425767644534522,1.38147784011495,2011-04-13,short
2011-04-13,NTSC,1,False,0,2.731432580116433e-10,0.5626015067100525,1,-1.6562969118212647,2.3972295050133257,1.0355934924077776,2011-04-13,short
2011-04-14,COKE,0,False,1,5.056346452647631e-10,0.620157778263092,1,0.7603799259846458,6.232745571113635,3.8626867013600665,2011-04-14,long
2011-04-14,ANCX,1,True,1,4.102509443271174e-10,0.6149093508720398,0,-0.20522088526624505,5.920544258905274,3.83983631873962,2011-04-14,long
2011-04-14,RMCF,1,True,1,4.270453990429246e-10,0.6134323477745056,0,-0.035205055111982055,5.832685121142955,3.8379545117673963,2011-04-14,long
2011-04-14,CNBC,1,True,1,5.177428485936275e-10,0.594725489616394,0,0.882955280497104,4.719912622048284,2.823767087987823,2011-04-14,long
2011-04-14,JBSS,1,True,1,5.924743473606497e-10,0.5801803469657898,0,1.6394870057926514,3.8546986668132015,2.003070408185138,2011-04-14,long
2011-04-14,HOFT,0,False,1,3.319668151480215e-10,0.5789757966995239,1,-0.9977170654345955,3.7830463135025196,2.1675639353182463,2011-04-14,long
2011-04-14,PULB,1,True,1,5.865796737225537e-10,0.578477144241333,0,1.579813271275622,3.753384104199874,1.9558951292509619,2011-04-14,long
2011-04-14,NAFC,1,True,1,4.685991039643511e-10,0.574255108833313,0,0.3854568691809289,3.502237447046683,2.1842759482211043,2011-04-14,long
2011-04-14,ALLB,1,True,1,5.136570613295532e-10,0.5723655223846436,0,0.8415935021428781,3.3898358980014436,1.9595658369738032,2011-04-14,long
2011-04-14,OZRK,1,True,1,4.857609314790068e-10,0.5694581866264343,0,0.5591917359118025,3.216893801042904,1.938616635837422,2011-04-14,long
2011-04-14,SPNS,0,True,0,2.4001531317985325e-10,0.5989145636558533,0,-1.9285725892126464,4.969098580929378,2.6431761089732166,2011-04-14,short
2011-04-14,NOVB,0,True,0,2.75837519492228e-10,0.5947439670562744,0,-1.565932524547531,4.721011747661937,2.599110020356193,2011-04-14,short
2011-04-14,CNXT,0,True,0,2.3480761779381965e-10,0.594682514667511,0,-1.9812918152446584,4.717356268604917,2.4596288382485074,2011-04-14,short
2011-04-14,NHTB,0,True,0,2.2590139481248883e-10,0.5793010592460632,0,-2.0714524616802192,3.802394469869306,1.8260010377592697,2011-04-14,short
2011-04-14,PRGX,1,False,0,3.547405702519768e-10,0.5784122943878174,1,-0.7671707961303261,3.749526527852602,2.22152114565971,2011-04-14,short
2011-04-14,SHOO,0,True,0,1.8357260156420807e-10,0.5761423110961914,0,-2.4999608619417115,3.6144971734320954,1.5605810500244184,2011-04-14,short
2011-04-14,NAVR,1,False,0,1.742489208478304e-10,0.5750304460525513,1,-2.5943475713593296,3.5483581760221563,1.4857816976260443,2011-04-14,short
2011-04-14,MMLP,1,False,0,1.9523248295794104e-10,0.5736969709396362,1,-2.3819240189360302,3.469036762381374,1.503529336922817,2011-04-14,short
2011-04-14,PNBK,0,True,0,3.8690115000683534e-10,0.5716583132743835,0,-0.441598590435653,3.347767751530503,2.0637991811663663,2011-04-14,short
2011-04-14,FRBK,0,True,0,4.193366764937423e-10,0.5682001113891602,0,-0.11324300786519383,3.142057529019124,2.036387776557108,2011-04-14,short
2011-04-15,MFRI,0,False,1,4.202209691328562e-10,0.6060866713523865,1,0.06580196035115436,5.755505192323302,3.776918780017498,2011-04-15,long
2011-04-15,SPNS,1,True,1,4.4815431921030324e-10,0.5823540091514587,0,0.367146359076088,4.267411874798207,2.695333538871708,2011-04-15,long
2011-04-15,FRBK,0,False,1,5.81705739133298e-10,0.5805556774139404,1,1.8078962950477566,4.154652277133279,2.1454647255422046,2011-04-15,long
2011-04-15,ATX,1,True,1,4.563051880790425e-10,0.5755494832992554,0,0.45507776263226707,3.840752220526688,2.3847208038789662,2011-04-15,long
2011-04-15,CNXT,0,False,1,3.452797492364823e-10,0.5727688670158386,1,-0.7426623587073433,3.6664010889544296,2.1747461403365005,2011-04-15,long
2011-04-15,REXI,1,True,1,3.4640468271618374e-10,0.5555685758590698,0,-0.7305265997630599,2.5879026839641517,1.4669419934945305,2011-04-15,long
2011-04-15,JST,1,True,1,5.526096247265855e-10,0.5537495613098145,0,1.4940080189615383,2.4738462257248384,1.1397158627210857,2011-04-15,long
2011-04-15,SHLO,1,True,1,4.4561812573284953e-10,0.5492545366287231,0,0.33978595667557376,2.191997685792354,1.3345891069200144,2011-04-15,long
2011-04-15,GYRO,0,False,1,5.291944660257286e-10,0.549191415309906,1,1.2414057746838087,2.188039831762751,1.0344423833177587,2011-04-15,long
2011-04-15,AWRE,0,False,1,5.539631531270572e-10,0.5481398105621338,1,1.508609855148978,2.122101759388539,0.902745908997273,2011-04-15,long
2011-04-15,WERN,1,False,0,2.441167268329991e-10,0.6072012782096863,1,-1.8340069369571148,5.8253936440264,3.239537515861577,2011-04-15,short
2011-04-15,CTBI,0,True,0,2.0302827474782958e-10,0.6052426099777222,0,-2.2772683020928537,5.702580573897228,3.0122046390815287,2011-04-15,short
2011-04-15,ISNS,0,True,0,2.5042143358966484e-10,0.6049109101295471,0,-1.7659918918065367,5.681782219152429,3.167198940344446,2011-04-15,short
2011-04-15,CWST,0,True,0,3.2123276261231126e-10,0.5877033472061157,0,-1.0020807494594788,4.602827857418419,2.707179738574529,2011-04-15,short
2011-04-15,HTBK,1,False,0,2.3469323706670764e-10,0.5860454440116882,1,-1.9356673482447109,4.498873457198009,2.3304862568299316,2011-04-15,short
2011-04-15,VOXX,0,True,0,2.9483898655868757e-10,0.5859497785568237,0,-1.2868162556879787,4.49287500987269,2.5406481421389424,2011-04-15,short
2011-04-15,ALLB,1,False,0,3.3685948475081773e-10,0.5839463472366333,1,-0.8334999965668338,4.367255189624318,2.607333426284995,2011-04-15,short
2011-04-15,MGAM,1,False,0,2.563873557903662e-10,0.5832102298736572,1,-1.701631647388106,4.321098912697406,2.2903868387422133,2011-04-15,short
2011-04-15,STSA,0,True,0,3.129313475014328e-10,0.5824816823005676,0,-1.0916362427396598,4.2754172792660174,2.461535444211484,2011-04-15,short
2011-04-15,RMCF,1,False,0,3.62540719667237e-10,0.5805302262306213,1,-0.5564513692827613,4.153056428530218,2.5573882909666326,2011-04-15,short
2011-04-18,RVSB,1,True,1,3.2848518349837263e-10,0.6507629752159119,0,-0.8208995856106015,7.654822065313256,4.7812856998552515,2011-04-18,long
2011-04-18,ISNS,1,True,1,4.746534831845395e-10,0.6030407547950745,0,0.7958222630543573,4.943786003601696,3.0002774155691814,2011-04-18,long
2011-04-18,PPBI,1,True,1,5.709156480904198e-10,0.597442626953125,0,1.860547963067782,4.625763784103926,2.439023269696223,2011-04-18,long
2011-04-18,RCMT,1,True,1,2.8072366653475456e-10,0.5934633612632751,0,-1.3491747873215996,4.399706976830892,2.4585789248922607,2011-04-18,long
