date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2009-12-29,USLM,1,True,1,4.1159839425652933e-10,0.6191700100898743,0,1.0496783224984292,4.2760143122545795,2.475775599663541,2009-12-29,long
2009-12-29,AMWD,1,True,1,2.6849272805051783e-10,0.612480103969574,0,-0.5259172531790722,3.9876570638325752,2.458300968580406,2009-12-29,long
2009-12-29,EMITF,1,True,1,3.5708591639149745e-10,0.6075910329818726,0,0.44949510669398085,3.776921811049963,2.344435010083962,2009-12-29,long
2009-12-29,EXPO,1,True,1,3.288843919424522e-10,0.5978184938430786,0,0.13899589078375874,3.3556928064144733,2.168888608274912,2009-12-29,long
2009-12-29,SNAK,1,True,1,4.347973925344917e-10,0.6085423231124878,0,1.3050996486832898,3.8179255859284815,2.0891480026473124,2009-12-29,long
2009-12-29,HBIO,1,True,1,3.150235072801877e-10,0.5932268500328064,0,-0.013612661538698076,3.157777656178465,2.079641074770017,2009-12-29,long
2009-12-29,PSEM,1,True,1,3.824708605382199e-10,0.6009775996208191,0,0.7289837303576902,3.4918607934029677,2.064063492627921,2009-12-29,long
2009-12-29,MRCY,0,False,1,3.566675566002431e-10,0.5973780751228333,1,0.4448889589877619,3.3367092918419563,2.0554147761497297,2009-12-29,long
2009-12-29,AUBN,1,False,0,1.6808165970161326e-10,0.6222655177116394,1,-1.6314446528547346,4.409441006774691,2.371854329029234,2009-12-29,short
2009-12-29,DGAS,1,False,0,1.5266651831602474e-10,0.6232950091362,1,-1.8011655954945038,4.453815518034201,2.3451335953893864,2009-12-29,short
2009-12-29,GGAL,1,False,0,2.840557233874108e-10,0.5983123779296875,1,-0.354568436272002,3.3769808564547867,2.1117997812903986,2009-12-29,short
2009-12-29,CVTI,1,False,0,3.14672760071133e-10,0.589175283908844,1,-0.017474393679843766,2.9831416540736764,1.9631069417742781,2009-12-29,short
2009-12-29,WEYS,1,False,0,1.528378257287244e-10,0.6059830784797668,1,-1.7992794982582017,3.707613613374662,1.8532627504020702,2009-12-29,short
2009-12-29,RDI,1,False,0,2.4360710670912056e-10,0.593522846698761,1,-0.7999083251122117,3.1705360989132223,1.8285840779956968,2009-12-29,short
2009-12-29,CRAI,1,False,0,1.5455929591734474e-10,0.5977787971496582,1,-1.7803260851281701,3.353981746635708,1.6261203446872714,2009-12-29,short
2009-12-29,APAGF,1,False,0,1.2935350013343339e-10,0.5985038876533508,1,-2.0578422825748164,3.3852355637658573,1.5551675188357765,2009-12-29,short
2009-12-29,SIFY,1,False,0,2.415816158229944e-10,0.5840688347816467,1,-0.8222090107759172,2.763036679049087,1.5522752346163446,2009-12-29,short
2009-12-29,HFWA,0,True,0,2.9129781919934317e-10,0.5755771994590759,0,-0.27483285051618195,2.3970188976052866,1.4913376317491491,2009-12-29,short
2009-12-30,HSTM,1,True,1,3.362730371936351e-10,0.6154111623764038,0,0.09107521350824616,5.286425978522782,3.458986325367315,2009-12-30,long
2009-12-30,BMTC,0,False,1,2.0428649050163727e-10,0.5977568626403809,1,-1.3278316340431364,4.34322251326537,2.4283424195209093,2009-12-30,long
2009-12-30,YORW,0,False,1,2.729285686342564e-10,0.5868343114852905,1,-0.5899025258605117,3.759671296112796,2.2867152219004767,2009-12-30,long
2009-12-30,BANF,0,False,1,3.0620975199902034e-10,0.5786380767822266,1,-0.23211682607191528,3.321777010324799,2.1157742742106356,2009-12-30,long
2009-12-30,GABC,0,False,1,3.1467303762688914e-10,0.5743454098701477,1,-0.14113320515644884,3.0924358091891313,1.9944336763631987,2009-12-30,long
2009-12-30,MBRG,0,False,1,2.226516193637451e-10,0.5818002223968506,1,-1.1303993369513887,3.4907186702013524,1.9308425411389345,2009-12-30,long
2009-12-30,WIRE,0,False,1,2.7998184326527564e-10,0.572036623954773,1,-0.5140770730212307,2.9690859789222555,1.7899513119916826,2009-12-30,long
2009-12-30,EEFT,1,True,1,3.206787890785989e-10,0.5674604773521423,0,-0.07656903499592047,2.7245995140006247,1.7729678976917587,2009-12-30,long
2009-12-30,ROCM,1,True,1,2.806883614425715e-10,0.5708228945732117,0,-0.506481727095377,2.904240939714191,1.7496600502698918,2009-12-30,long
2009-12-30,VASC,1,True,1,2.331035919844737e-10,0.5746968984603882,0,-1.018036555337143,3.1112145351239127,1.717449529920525,2009-12-30,long
2009-12-30,OPOF,1,False,0,2.670543786109647e-10,0.6062917113304138,1,-0.6530523593607162,4.799207682898626,2.9519697921240566,2009-12-30,short
2009-12-30,BSET,0,True,0,2.5739280151704236e-10,0.6046640276908875,0,-0.756918080832336,4.71224660983995,2.8602997958196963,2009-12-30,short
2009-12-30,EXFO,0,True,0,2.2291100909566097e-10,0.6072289347648621,0,-1.1276107961794357,4.849280039452553,2.828413263299471,2009-12-30,short
2009-12-30,SNAK,1,False,0,2.584250591297632e-10,0.5977350473403931,1,-0.7458209089475029,4.342057003058124,2.619636722065686,2009-12-30,short
2009-12-30,ALOT,0,True,0,2.901556217516088e-10,0.5892617106437683,0,-0.40470498683872075,3.889358190074807,2.433423759792595,2009-12-30,short
2009-12-30,ARKR,1,False,0,1.6786590173456517e-10,0.601215660572052,1,-1.7193671661761603,4.528013201287998,2.4210975480119465,2009-12-30,short
2009-12-30,EVOL,0,True,0,2.992134318091644e-10,0.5864972472190857,0,-0.30732999645824594,3.741663208074609,2.368078818498021,2009-12-30,short
2009-12-30,OFIX,1,False,0,2.1990724519138638e-10,0.5897129774093628,1,-1.1599024295240734,3.9134676922033864,2.2001208751112906,2009-12-30,short
2009-12-30,CLCT,0,True,0,1.5392812025005753e-10,0.5954409837722778,0,-1.8692037524321274,4.219493732958433,2.1680286254499643,2009-12-30,short
2009-12-30,EXPO,0,True,0,3.301537376820818e-10,0.5731237530708313,0,0.025290357424218764,3.027167237583351,1.9895845588550196,2009-12-30,short
2009-12-31,NMRX,1,True,1,3.152892114055561e-10,0.6239678859710693,0,-0.08994324507614598,4.4936486512075415,2.9361268389218496,2009-12-31,long
2009-12-31,SYNL,1,True,1,3.77958858654992e-10,0.6233193278312683,0,0.5969200188440089,4.465698008075556,2.7503770791113444,2009-12-31,long
2009-12-31,RBCAA,1,True,1,4.045067614200093e-10,0.6074247360229492,0,0.88788669798993,3.780695328902957,2.202256306739275,2009-12-31,long
2009-12-31,CRESY,1,True,1,3.0598473754750444e-10,0.5990129709243774,0,-0.19192086205178083,3.418176951672508,2.1926629036267675,2009-12-31,long
2009-12-31,BRID,1,True,1,3.8707859140174605e-10,0.603790819644928,0,0.6968728616545511,3.6240859308855202,2.1619286700384417,2009-12-31,long
2009-12-31,BDSI,1,True,1,3.29217514360991e-10,0.5946012139320374,0,0.06271182877102438,3.2280452769459074,2.109814979289861,2009-12-31,long
2009-12-31,FARO,0,False,1,3.3207323002493183e-10,0.5924786925315857,1,0.09401065153214921,3.1365718460176852,2.0391139033660632,2009-12-31,long
2009-12-31,MBRG,0,False,1,2.2505770858050056e-10,0.597266435623169,1,-1.078886174532258,3.3429072388654655,1.8502863400555623,2009-12-31,long
2009-12-31,TECUA,0,False,1,3.2320865428481227e-10,0.5836192965507507,1,-0.003145654484568478,2.7547621049492426,1.8171049232865926,2009-12-31,long
2009-12-31,DGAS,0,False,1,3.759160482896817e-10,0.5896154046058655,1,0.5745306891338504,3.0131739051322612,1.7990996499731218,2009-12-31,long
2009-12-31,UTMD,0,True,0,1.069276681087139e-10,0.6381335258483887,0,-2.373598826137325,5.104139400839704,2.5854443919288874,2009-12-31,short
2009-12-31,IMOS,0,True,0,2.012058436529074e-10,0.6228214502334595,0,-1.3403041099092083,4.4442411822248555,2.490898823998366,2009-12-31,short
2009-12-31,MSEX,1,False,0,2.3275613381112947e-10,0.613062858581543,1,-0.994510951229838,4.023679175529253,2.3274396419434606,2009-12-31,short
2009-12-31,GLAD,0,True,0,3.2570895980299497e-10,0.5970700979232788,0,0.02425785079097783,3.3344457538478425,2.1927291067785535,2009-12-31,short
2009-12-31,NWFL,0,True,0,2.6894098059671023e-10,0.6027919054031372,0,-0.5979227612776689,3.581036135071814,2.1661693379257665,2009-12-31,short
2009-12-31,HBIO,1,False,0,1.547975359006415e-10,0.6167231798171997,1,-1.8489420731780906,4.181426532825016,2.1495906275157406,2009-12-31,short
2009-12-31,EMITF,1,False,0,2.351458472382717e-10,0.6035011410713196,1,-0.9683195422074184,3.611601772662797,2.0641117210289983,2009-12-31,short
2009-12-31,SASR,1,False,0,1.2993731091093252e-10,0.6142602562904358,1,-2.1214116980709385,4.075282931606677,1.989620874496997,2009-12-31,short
2009-12-31,IMMR,0,True,0,2.445049440691349e-10,0.598520040512085,0,-0.8657432540243163,3.396933332639191,1.956280725713842,2009-12-31,short
2009-12-31,HSTM,0,True,0,2.081237404638614e-10,0.6030241847038269,0,-1.2644835270340198,3.5910465804615157,1.9528111791833738,2009-12-31,short
2010-01-04,NATI,0,False,1,2.7243513001096176e-10,0.640511691570282,1,-0.8066998316717345,4.309464661671302,2.578035732251387,2010-01-04,long
2010-01-04,VSCI,0,False,1,2.5042623530424635e-10,0.6298278570175171,1,-1.0553402723584921,3.911044066919355,2.233026794288472,2010-01-04,long
2010-01-04,IPCC,0,False,1,2.5615762289099564e-10,0.6278498768806458,1,-0.9905912354665513,3.8372814100148758,2.2057106229058565,2010-01-04,long
2010-01-04,RTEC,1,True,1,3.2972871655267966e-10,0.6155169010162354,0,-0.15943867675735374,3.3773611861765005,2.1764436195465637,2010-01-04,long
2010-01-04,VASC,0,False,1,2.5209043186258384e-10,0.6261405348777771,1,-1.0365393933880382,3.7735367821798103,2.148476276420622,2010-01-04,long
2010-01-04,ROCK,1,True,1,3.8108058375563303e-10,0.6176169514656067,0,0.42069726653171685,3.455676078167325,2.1419161136349683,2010-01-04,long
2010-01-04,CSBK,0,False,1,3.7696401555820103e-10,0.6149881482124329,1,0.37419128136680635,3.357642984296144,2.0925612467844092,2010-01-04,long
2010-01-04,MGEE,0,False,1,3.5562749967077423e-10,0.6098263263702393,1,0.1331468861954718,3.1651487896122568,2.045059728699584,2010-01-04,long
2010-01-04,ESGR,0,False,1,3.229568557028273e-10,0.6093146800994873,1,-0.2359422217292392,3.146068523019879,1.9985442920224714,2010-01-04,long
2010-01-04,MBRG,1,True,1,2.6452021129053094e-10,0.6144973039627075,0,-0.8961168108009643,3.3393384647961173,1.908244839201119,2010-01-04,long
2010-01-04,UCFC,0,True,0,1.425806972488175e-10,0.623393714427948,0,-2.2737005065060307,3.6711026016528847,1.672606549943914,2010-01-04,short
2010-01-04,FFKT,0,True,0,1.6773696320804277e-10,0.6189377903938293,0,-1.989503360875335,3.504932684375047,1.6567194625986703,2010-01-04,short
2010-01-04,REFR,0,True,0,2.547618782600125e-10,0.605064868927002,0,-1.006359340351343,2.9875849479923255,1.6397074833589917,2010-01-04,short
2010-01-04,ISSC,0,True,0,1.8359416764646141e-10,0.6125597953796387,0,-1.8103602302380022,3.2670850694266127,1.558857269843024,2010-01-04,short
2010-01-04,NMRX,0,True,0,2.1944868144885277e-10,0.6060692071914673,0,-1.405302083010105,3.025038639986916,1.53277581499803,2010-01-04,short
2010-01-04,BRID,0,True,0,2.738048121564418e-10,0.5898862481117249,0,-0.7912261617400486,2.421545189245599,1.3371151915278794,2010-01-04,short
2010-01-04,SYNL,0,True,0,2.1454503451590057e-10,0.5964200496673584,0,-1.4606999096901283,2.665203127688031,1.2770030940763581,2010-01-04,short
2010-01-04,CVTI,1,False,0,2.495110229538966e-10,0.5904142260551453,1,-1.0656796740024779,2.4412344951024583,1.2595404743468048,2010-01-04,short
2010-01-04,ICAD,1,False,0,3.7061467783594537e-10,0.5799946188926697,1,0.3024610945324352,2.052667444363094,1.2549483520839384,2010-01-04,short
2010-01-04,MIND,1,False,0,3.3548658295856626e-10,0.5766158699989319,1,-0.09439050147855173,1.9266674452885935,1.2404516484025496,2010-01-04,short
2010-01-05,IMOS,1,True,1,3.8049283168639647e-10,0.6238179802894592,0,0.590513701312008,4.114786320702631,2.520889450230774,2010-01-05,long
2010-01-05,USLM,1,True,1,3.1257074706303456e-10,0.6149234771728516,0,-0.15462490127859185,3.743373338869305,2.419600186231806,2010-01-05,long
2010-01-05,ARKR,1,True,1,3.3296956858386295e-10,0.6096200942993164,0,0.06916018197983739,3.5219168706394375,2.301642274568682,2010-01-05,long
2010-01-05,ALOT,1,True,1,5.249469192669665e-10,0.6271662712097168,0,2.1752459361242424,4.254602867893029,2.090206733888399,2010-01-05,long
2010-01-05,CRMT,1,True,1,2.257043718589813e-10,0.6106345057487488,0,-1.1075916688709377,3.5642762443222744,1.9869170705252917,2010-01-05,long
2010-01-05,NHTB,0,False,1,3.3224392681496795e-10,0.5925040245056152,1,0.06119953565023671,2.807191108446387,1.8325502848100372,2010-01-05,long
2010-01-05,SYNL,1,True,1,2.4741661497351686e-10,0.5985640287399292,0,-0.8693977061387083,3.0602422584748292,1.7328586475676138,2010-01-05,long
2010-01-05,CVGW,0,False,1,3.250565094869984e-10,0.5681978464126587,1,-0.017649959822354143,1.7922237781611665,1.1770432068449932,2010-01-05,long
2010-01-05,CRVL,0,False,1,3.8470612806484894e-10,0.5743941068649292,1,0.6367356303524525,2.0509646589751402,1.1435139169072832,2010-01-05,long
2010-01-05,FLXS,1,True,1,3.727392838825949e-10,0.5701308846473694,0,0.5054534766784293,1.8729427891434858,1.069342593530819,2010-01-05,long
2010-01-05,BKMU,0,True,0,8.974474635659035e-11,0.6398563981056213,0,-2.5991354858395286,4.784511937400311,2.3000631683571613,2010-01-05,short
2010-01-05,FCNCA,1,False,0,2.1754222034875426e-10,0.6152803301811218,1,-1.1971344766953524,3.7582746591724456,2.085406897744348,2010-01-05,short
2010-01-05,MINI,0,True,0,2.496781670302539e-10,0.6073381304740906,0,-0.8445873701693771,3.4266275691853316,1.9828603635064244,2010-01-05,short
2010-01-05,ONCY,1,False,0,1.7383920691838028e-10,0.6144360899925232,1,-1.6765779822515168,3.723021226606272,1.9039232754171391,2010-01-05,short
2010-01-05,EXPO,0,True,0,1.7847462396858305e-10,0.6131809949874878,0,-1.625725182276872,3.670611488569989,1.886114272304825,2010-01-05,short
2010-01-05,JCS,0,True,0,3.2988697884483997e-10,0.5939618945121765,0,0.03534265969334294,2.868068241116257,1.8812619614379265,2010-01-05,short
2010-01-05,VASC,0,True,0,2.160331219469569e-10,0.6078458428382874,0,-1.2136900267866437,3.447828412068604,1.8750490431256865,2010-01-05,short
2010-01-05,FBSS,0,True,0,1.7961383769193873e-10,0.6104572415351868,0,-1.613227448637211,3.556874118619662,1.8151718602386975,2010-01-05,short
2010-01-05,TECUA,0,True,0,2.1000366723367137e-10,0.6054127216339111,0,-1.2798361040802664,3.3462271433038646,1.7861640002340629,2010-01-05,short
2010-01-05,STNR,0,True,0,3.2022048901403366e-10,0.5896584391593933,0,-0.070703477795285,2.6883663326668272,1.750989631887662,2010-01-05,short
2010-01-06,UTMD,0,False,1,3.311474150446969e-10,0.6332181692123413,1,0.012342544383809408,3.8229289748706976,2.5190600837680033,2010-01-06,long
2010-01-06,UBSH,1,True,1,3.16345005746399e-10,0.6322578191757202,0,-0.14102273362294704,3.7884830538278984,2.4538613134308407,2010-01-06,long
2010-01-06,NAFC,1,True,1,3.325832109712934e-10,0.6264528036117554,0,0.027218584966524458,3.580268236164026,2.353994902829304,2010-01-06,long
2010-01-06,LBAI,0,False,1,3.2868407995323423e-10,0.6248621940612793,1,-0.013179657003326555,3.523216110484524,2.320973346108688,2010-01-06,long
2010-01-06,AROW,1,True,1,4.2080530726629206e-10,0.6375980377197266,0,0.9412729157150411,3.98002649039124,2.316197421472255,2010-01-06,long
2010-01-06,RBCAA,0,False,1,4.2457889981584174e-10,0.6319422721862793,1,0.9803704746855567,3.7771649861764227,2.1694066342302056,2010-01-06,long
2010-01-06,BKMU,0,False,1,2.5287844040988716e-10,0.6250932812690735,1,-0.7985891635748167,3.531504767130684,2.067258722326562,2010-01-06,long
2010-01-06,ESGR,0,False,1,3.257034919545987e-10,0.6137470006942749,1,-0.04406102893559064,3.124535360242263,2.0476531982111488,2010-01-06,long
2010-01-06,MSEX,0,False,1,2.9209076823910607e-10,0.6169053316116333,1,-0.3923168171189093,3.23781865618416,2.007495763432306,2010-01-06,long
2010-01-06,FFKT,0,False,1,2.441934154884251e-10,0.622575581073761,1,-0.8885732489175182,3.4411996712488664,1.977962610881471,2010-01-06,long
2010-01-06,IMOS,1,False,0,2.2188231807440673e-10,0.6081433296203613,1,-1.1197347840826222,2.9235423847632576,1.5600254951964847,2010-01-06,short
2010-01-06,USLM,1,False,0,1.7185242118245014e-10,0.6115522384643555,1,-1.6380861477600586,3.045813432198696,1.4696684364903203,2010-01-06,short
2010-01-06,DGAS,1,False,0,2.9961916281351364e-10,0.5845377445220947,1,-0.31431638465003153,2.0768551463008644,1.26699998962406,2010-01-06,short
2010-01-06,NNBR,1,False,0,2.1652839243824218e-10,0.595181941986084,1,-1.175205908888791,2.4586421733504613,1.2348858844780035,2010-01-06,short
2010-01-06,HSTM,1,False,0,2.451218117371923e-10,0.5800524950027466,1,-0.8789542912246662,1.9159778152140567,0.9744904419371376,2010-01-06,short
2010-01-06,SYNL,0,True,0,1.6350860942981882e-10,0.5869696736335754,0,-1.7245349807365586,2.1640837972732614,0.8591987625572881,2010-01-06,short
2010-01-06,APFC,0,True,0,3.1638361375208035e-10,0.5611384510993958,0,-0.1406227225568238,1.2375671961160988,0.7703888509928734,2010-01-06,short
2010-01-06,NMRX,0,True,0,1.9277085483437872e-10,0.5752621293067932,0,-1.4213537680613824,1.7441565498038818,0.6820965794103059,2010-01-06,short
2010-01-06,ISNS,0,True,0,2.2748782024795133e-10,0.5678536891937256,0,-1.0616571170023044,1.478429956943116,0.6254169229716962,2010-01-06,short
2010-01-06,PLXT,0,True,0,2.7944449532135707e-10,0.5575290322303772,0,-0.5233427280159219,1.1081042371620424,0.5586456962816938,2010-01-06,short
2010-01-07,BMTC,0,False,1,4.3113951297968356e-10,0.6464958190917969,1,0.5290901624841409,4.400216031676658,2.7295428272868283,2010-01-07,long
2010-01-07,EMCI,1,True,1,3.4620245559224827e-10,0.6239124536514282,0,-0.21836945640324487,3.5709588629589395,2.2847709289398295,2010-01-07,long
2010-01-07,APAGF,1,True,1,3.5793146224705197e-10,0.6189616322517395,0,-0.11515233170186481,3.3891655803070004,2.198849013541005,2010-01-07,long
2010-01-07,JCS,1,True,1,4.708501366579299e-10,0.6274592280387878,0,0.8785499689962655,3.701195788642517,2.1528677307352933,2010-01-07,long
2010-01-07,MSEX,1,True,1,4.5560069605876663e-10,0.6242324709892273,0,0.7443524654672284,3.5827098427756794,2.118952182627763,2010-01-07,long
2010-01-07,RDI,1,True,1,3.4552438687995846e-10,0.6169626116752625,0,-0.22433656895525778,3.31576189971586,2.114371786057233,2010-01-07,long
2010-01-07,LTRE,1,True,1,3.057653297222629e-10,0.6212031245231628,0,-0.5742225977925263,3.471472778479534,2.101678576524959,2010-01-07,long
2010-01-07,ARTNA,1,True,1,4.250308160980154e-10,0.6172418594360352,0,0.4753326580035855,3.3260158279038703,2.038310669275371,2010-01-07,long
2010-01-07,DGICA,1,True,1,4.6218548432896966e-10,0.6200699806213379,0,0.8022996499152286,3.429863935623127,1.9989513130392385,2010-01-07,long
2010-01-07,AUBN,1,True,1,4.0577258220153567e-10,0.6119717955589294,0,0.3058571356406423,3.132500018170825,1.9665171572313327,2010-01-07,long
2010-01-07,FBSS,0,True,0,2.0249830978702477e-10,0.6091043949127197,0,-1.4829888034822414,3.0272095756221344,1.5085720147614692,2010-01-07,short
2010-01-07,NHTB,1,False,0,2.954074762584469e-10,0.592654287815094,1,-0.6653733562564119,2.4231645641334616,1.3797154047634688,2010-01-07,short
2010-01-07,ESLT,1,False,0,2.707366830723146e-10,0.58505779504776,1,-0.8824802615314685,2.1442226986680293,1.1239684948155149,2010-01-07,short
2010-01-07,ECHO,1,False,0,2.82174339449881e-10,0.5803533792495728,1,-0.7818270656249504,1.971477385947624,1.043172143069198,2010-01-07,short
2010-01-07,MDCA,0,True,0,3.2041738706745093e-10,0.5744993686676025,0,-0.44528216194490444,1.7565191569065879,1.0123595301165296,2010-01-07,short
2010-01-07,JOUT,1,False,0,1.2509322744325146e-10,0.5960520505905151,1,-2.1641658436133997,2.547929809887471,0.9674589461333091,2010-01-07,short
2010-01-07,MOCO,0,True,0,3.365847323077986e-10,0.5706381797790527,0,-0.30300695153057805,1.6147369865716221,0.9657341171321798,2010-01-07,short
2010-01-07,WINA,0,True,0,2.5536875392084823e-10,0.5783493518829346,0,-1.0177204831728486,1.8978898569108502,0.9167595461141212,2010-01-07,short
2010-01-07,NAVI,0,True,0,2.681348199029543e-10,0.5758116841316223,0,-0.9053770713902811,1.8047071477103072,0.8923322839300101,2010-01-07,short
2010-01-07,PFBI,1,False,0,3.477624299641491e-10,0.5659202337265015,1,-0.20464143373139335,1.441494845313612,0.8838549247756242,2010-01-07,short
2010-01-08,ASMI,1,True,1,2.6553342857837947e-10,0.6266534328460693,0,-0.8937278857084415,4.928951284090244,2.958177645215776,2010-01-08,long
2010-01-08,UCFC,1,True,1,2.590161973792249e-10,0.6271525621414185,0,-0.9499950433523559,4.952327704214458,2.955037920475265,2010-01-08,long
2010-01-08,PLUS,1,True,1,3.421114780355339e-10,0.6151819229125977,0,-0.2325837511520202,4.391690021001386,2.821762775980748,2010-01-08,long
2010-01-08,NICK,1,True,1,3.363964939939734e-10,0.6052803993225098,0,-0.2819246289224221,3.9279581233378655,2.499417233858592,2010-01-08,long
2010-01-08,ITIC,1,True,1,4.982397272534911e-10,0.6108969449996948,0,1.1153648704274475,4.191005659557668,2.397993328067003,2010-01-08,long
2010-01-08,NNBR,1,True,1,3.6294550698201533e-10,0.5992496609687805,0,-0.0527111096472028,3.6455121224126468,2.38864333460877,2010-01-08,long
2010-01-08,WEYS,0,False,1,2.89707036138509e-10,0.5992207527160645,1,-0.6850226632231063,3.644158221796425,2.1790869475220154,2010-01-08,long
2010-01-08,JST,1,True,1,4.2504921804464857e-10,0.5925760865211487,0,0.48346739834965585,3.3329592799493772,2.0402088833112026,2010-01-08,long
2010-01-08,PTNR,1,True,1,3.924712221881066e-10,0.5860728025436401,0,0.20220206149608264,3.028381889157337,1.9320053665501353,2010-01-08,long
2010-01-08,PCCC,1,True,1,6.217613091052954e-10,0.6057379245758057,0,2.181800616850362,3.949386043193784,1.886600584947278,2010-01-08,long
2010-01-08,MRCY,1,False,0,2.334573090401193e-10,0.6197242140769958,1,-1.1706602239226274,4.604425493703312,2.652602951949719,2010-01-08,short
2010-01-08,HSTM,0,True,0,1.7964767173861418e-10,0.6227168440818787,0,-1.6352310289599552,4.744583518732749,2.5917988828068292,2010-01-08,short
2010-01-08,REFR,0,True,0,2.545174626611413e-10,0.6100614070892334,0,-0.9888353127620702,4.151873744427357,2.413921018110573,2010-01-08,short
2010-01-08,GLDC,0,True,0,2.1711558939596642e-10,0.6134030222892761,0,-1.3117480704776916,4.3083762810196395,2.410651482215324,2010-01-08,short
2010-01-08,BSRR,1,False,0,2.7929653034775015e-10,0.6024042367935181,1,-0.7749027906240641,3.7932547824405893,2.247830235504848,2010-01-08,short
2010-01-08,BOKF,1,False,0,2.1108963188520846e-10,0.6064923405647278,1,-1.363773768331917,3.9847186619556862,2.1798689733412204,2010-01-08,short
2010-01-08,CECE,0,True,0,1.468192789566558e-10,0.6117125749588013,0,-1.9186581923385386,4.229205197768766,2.158118227055668,2010-01-08,short
2010-01-08,RDI,0,True,0,2.1653764892271e-10,0.5990581512451172,0,-1.316737776492991,3.6365428797736334,1.965594834407911,2010-01-08,short
2010-01-08,NHTB,0,True,0,2.294892331722309e-10,0.5978228449821472,0,-1.204918997867988,3.578688054472186,1.9643108466552066,2010-01-08,short
2010-01-08,ROCM,1,False,0,1.9664647687989145e-10,0.5955199599266052,1,-1.4884701700285579,3.4708338189910415,1.7995551644246632,2010-01-08,short
2010-01-11,REFR,1,True,1,2.904177176521472e-10,0.6440746784210205,0,-0.5650838202546528,6.256499543009888,3.942812037702491,2010-01-11,long
2010-01-11,SYNL,0,False,1,3.8253686329703385e-10,0.6355456709861755,1,0.22820003198737432,5.825869286510867,3.769767718541339,2010-01-11,long
