date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2008-02-01,ERIE,1,False,0,3.062975428846926e-10,0.5768730044364929,1,-1.1663866681131643,3.527607309882252,1.9433132240449422,2008-02-01,short
2008-02-04,FFKT,1,True,1,6.468892088662415e-10,0.6085759401321411,0,2.5225626917002097,5.576646849204313,2.8481412322137776,2008-02-04,long
2008-02-04,NASB,0,False,1,3.8923594902762204e-10,0.5946260094642639,1,-0.11047328574692743,4.733619936014849,3.0877329734733143,2008-02-04,long
2008-02-04,AMSWA,1,True,1,3.4372715784769525e-10,0.5652318596839905,0,-0.5755412788393848,2.957262766573552,1.7618648039215474,2008-02-04,long
2008-02-04,NICK,1,True,1,6.072088387654162e-10,0.5522896647453308,0,2.117057082575251,2.175135678719368,0.7369607107049501,2008-02-04,long
2008-02-04,TAXI,1,True,1,7.429424297988874e-10,0.5511982440948486,0,3.5041593795268873,2.109178578008756,0.23568526624190622,2008-02-04,long
2008-02-04,CVTI,1,True,1,4.2806896916047776e-10,0.5504124760627747,0,0.28637299978728786,2.0616927793812647,1.2662141444618298,2008-02-04,long
2008-02-04,MFRI,0,False,1,5.314633733100038e-10,0.5449228882789612,1,1.3429914418086673,1.7299441596746765,0.6985759695884264,2008-02-04,long
2008-02-04,AVID,0,False,1,7.361769527314266e-10,0.5428698658943176,1,3.4350209392277993,1.6058752187715957,-0.07367926555592064,2008-02-04,long
2008-02-04,PROV,1,True,1,4.800699837659295e-10,0.5415953397750854,0,0.8177869722154585,1.5288526266414548,0.739173032752259,2008-02-04,long
2008-02-04,RIMG,1,True,1,6.61274701663217e-10,0.5377689003944397,0,2.6695723593111214,1.297611951947602,-0.02453499028725281,2008-02-04,long
2008-02-04,FUNC,1,False,0,2.2274579403180894e-10,0.6168752908706665,1,-1.811886139088279,6.078196011071255,3.4136869414078963,2008-02-04,short
2008-02-04,APAGF,0,True,0,2.1511920023087328e-10,0.6060945987701416,0,-1.8898245896858636,5.426693591458545,2.9579756557663046,2008-02-04,short
2008-02-04,SYNL,0,True,0,3.097494483128571e-10,0.5990350842475891,0,-0.9227696884178757,5.000070629792653,2.995532618485252,2008-02-04,short
2008-02-04,ARDNA,1,False,0,3.068760245916735e-10,0.596276044845581,1,-0.9521340676656495,4.833335430470196,2.8757971417806654,2008-02-04,short
2008-02-04,PTSI,0,True,0,2.0886739560133094e-10,0.5937024354934692,0,-1.9537136572018967,4.677806202438806,2.4426265867329855,2008-02-04,short
2008-02-04,ARTNA,0,True,0,2.1435557495674828e-10,0.5934966206550598,0,-1.8976283055065695,4.6653683307358,2.45292575746846,2008-02-04,short
2008-02-04,YORW,0,True,0,1.4493652111813304e-10,0.5913575291633606,0,-2.607042447566714,4.536098032537862,2.1335006937779735,2008-02-04,short
2008-02-04,PENX,1,False,0,2.799954434973273e-10,0.5841313004493713,1,-1.2268347920439489,4.099400142649177,2.300748612773954,2008-02-04,short
2008-02-04,CSFL,1,False,0,3.248201985162069e-10,0.582583487033844,1,-0.7687571697429968,4.005862160493469,2.3901791599105007,2008-02-04,short
2008-02-04,CRVL,1,False,0,1.3665320264255598e-10,0.5803233981132507,1,-2.691692164680745,3.8692797048796317,1.6654661908759114,2008-02-04,short
2008-02-05,PICO,0,False,1,3.744800303184803e-10,0.598105251789093,1,-0.3818526160485397,5.895837647946879,3.765241484348922,2008-02-05,long
2008-02-05,VALU,1,True,1,5.419904525183483e-10,0.591687023639679,0,1.4827650951235891,5.451450279684794,3.1086447032011795,2008-02-05,long
2008-02-05,YORW,1,True,1,3.690515948395756e-10,0.5805492401123047,0,-0.4422784498861721,4.68028880103675,2.9430387202218182,2008-02-05,long
2008-02-05,AEPI,1,True,1,4.176195500527058e-10,0.5755163431167603,0,0.0983486245161788,4.331819441812067,2.8265457855056253,2008-02-05,long
2008-02-05,ALCO,1,True,1,5.587265095030602e-10,0.5750967264175415,0,1.6690600602908636,4.3027658843031045,2.2890356637440643,2008-02-05,long
2008-02-05,ESLT,0,False,1,3.9021624820279044e-10,0.574731707572937,1,-0.20668721327176026,4.277492590810933,2.754938329555535,2008-02-05,long
2008-02-05,NASB,0,False,1,6.219182946409774e-10,0.5730859637260437,1,2.3724701539515123,4.163544043029688,1.965023917595595,2008-02-05,long
2008-02-05,OSBC,1,True,1,4.953871757251704e-10,0.5693421959877014,0,0.9640075505719223,3.9043318346294145,2.2587365191666793,2008-02-05,long
2008-02-05,CTBI,1,True,1,4.5438372509032376e-10,0.5656973123550415,0,0.5075836500836134,3.651966196102346,2.2427950848999565,2008-02-05,long
2008-02-05,AFAM,1,True,1,4.260185815230244e-10,0.5623182058334351,0,0.1918412122046153,3.4180025196395483,2.192574062934579,2008-02-05,long
2008-02-05,ANAT,0,True,0,2.2219186213146003e-10,0.5973005294799805,0,-2.0770260379426535,5.840120022957034,3.169060622630567,2008-02-05,short
2008-02-05,HTCO,1,False,0,1.9666428208164888e-10,0.5679397583007812,1,-2.3611825534545563,3.807229397892429,1.7335811599689999,2008-02-05,short
2008-02-05,NMRX,1,False,0,3.3850933167656194e-10,0.5669304728507996,1,-0.782255175424389,3.737348163616966,2.208505580097149,2008-02-05,short
2008-02-05,FUNC,1,False,0,1.7663209783691514e-10,0.564124584197998,1,-2.584167876073027,3.5430731324046922,1.485652868282998,2008-02-05,short
2008-02-05,MBTF,0,True,0,2.369801577195574e-10,0.5617067813873291,0,-1.9124122932604632,3.375668514962426,1.5968451630992486,2008-02-05,short
2008-02-05,CTWS,1,False,0,3.1639429964869237e-10,0.5610107779502869,1,-1.0284254128386494,3.3274784025999042,1.8567553594791826,2008-02-05,short
2008-02-05,CSFL,1,False,0,2.2636244267904004e-10,0.560768187046051,1,-2.0306018318976773,3.3106818146650356,1.5149513931526903,2008-02-05,short
2008-02-05,SYPR,1,False,0,2.935013898586192e-10,0.5600629448890686,1,-1.2832544825421697,3.2618520288062225,1.729348359773191,2008-02-05,short
2008-02-05,ANCX,1,False,0,1.6832198135308118e-10,0.5597873330116272,1,-2.676670719622498,3.242769123987836,1.2569262843565476,2008-02-05,short
2008-02-05,CWEI,0,True,0,2.947507793393811e-10,0.5592047572135925,0,-1.2693470866715941,3.2024325513894554,1.6947209453154148,2008-02-05,short
2008-02-06,MBVT,1,True,1,3.9451911182375454e-10,0.6537074446678162,0,-0.5081971062398781,6.765778235119332,4.2977085901195995,2008-02-06,long
2008-02-06,ANAT,1,True,1,3.9043987487552556e-10,0.6532572507858276,0,-0.5519570983393501,6.7434749184855525,4.2685476037484795,2008-02-06,long
2008-02-06,USLM,0,False,1,3.1435554159742196e-10,0.6422086954116821,1,-1.3681513683458761,6.196112018379112,3.6379439805760754,2008-02-06,long
2008-02-06,TECUB,1,True,1,4.1617001511617957e-10,0.6117547154426575,0,-0.2759371593313548,4.687373705437635,3.0026073830094924,2008-02-06,long
2008-02-06,ARTNA,1,True,1,4.687082388876718e-10,0.6107950210571289,0,0.2876663494471531,4.6398289283794485,2.9673571974128756,2008-02-06,long
2008-02-06,AMOV,1,True,1,5.150166404455092e-10,0.6079981923103333,0,0.7844394744282686,4.501269610703447,2.7119729165029463,2008-02-06,long
2008-02-06,ADRA,0,False,1,4.5790624070285446e-10,0.6072887182235718,1,0.17178797287201,4.466121142824209,2.8909499232162146,2008-02-06,long
2008-02-06,NHTB,1,True,1,4.226947403207504e-10,0.6068251132965088,0,-0.20594320530835927,4.443153421815664,2.86452000064658,2008-02-06,long
2008-02-06,BWINB,1,True,1,5.881534148599599e-10,0.5934037566184998,0,1.5690138228114183,3.7782381939091265,1.9758626464522555,2008-02-06,long
2008-02-06,PICO,0,False,1,5.847050066343229e-10,0.5931060910224915,1,1.5320210423907705,3.763491369697675,1.9783373600115113,2008-02-06,long
2008-02-06,BOOT,1,False,0,3.213387056444361e-10,0.5871664881706238,1,-1.2932395141425241,3.469234054385064,1.8629254362271097,2008-02-06,short
2008-02-06,DGAS,1,False,0,2.621087791254695e-10,0.5811272859573364,1,-1.9286282276242375,3.1700424292491984,1.4557806881884725,2008-02-06,short
2008-02-06,PROV,1,False,0,3.239238322017002e-10,0.5724936127662659,1,-1.2655075831079408,2.7423166102254517,1.3923114603231777,2008-02-06,short
2008-02-06,AMNB,0,True,0,2.646531882533054e-10,0.5679134130477905,0,-1.9013330925916267,2.515406275247359,1.0327282211080204,2008-02-06,short
2008-02-06,CRVL,0,True,0,1.6972415139981933e-10,0.5491897463798523,0,-2.919683817357088,1.587806227917046,0.08445645069741126,2008-02-06,short
2008-02-06,AWRE,1,False,0,3.16107723330461e-10,0.5480421185493469,1,-1.3493548483673257,1.5309509308871512,0.5651405144243022,2008-02-06,short
2008-02-06,VALU,1,False,0,3.522958313961766e-10,0.5443880558013916,1,-0.9611471165909026,1.349922885576167,0.5737705560052724,2008-02-06,short
2008-02-06,CSFL,1,False,0,2.3202649523934582e-10,0.543211817741394,1,-2.251335763836951,1.2916501925467734,0.10954832501467648,2008-02-06,short
2008-02-06,GCOM,0,True,0,4.600590464143295e-10,0.5430718660354614,0,0.19488218439280566,1.2847167637825585,0.7836019432468628,2008-02-06,short
2008-02-06,CFNL,0,True,0,2.9072874663249593e-10,0.5428135395050049,0,-1.621607682387619,1.2719188590704174,0.30433591179856123,2008-02-06,short
2008-02-07,FUNC,1,True,1,3.9233161164276e-10,0.6049184203147888,0,-0.6795720809753242,5.794649453236075,3.6002098524139527,2008-02-07,long
2008-02-07,TAXI,0,False,1,6.406940533665306e-10,0.6043155193328857,1,1.8766750934611602,5.756346145003178,3.179885674859915,2008-02-07,long
2008-02-07,ADRA,0,False,1,5.971269034787952e-10,0.5977940559387207,1,1.42826428293032,5.342026663008354,3.054410384218508,2008-02-07,long
2008-02-07,PWOD,0,False,1,5.436429084682004e-10,0.592730700969696,1,0.8777852725996584,5.02034324915998,3.0237574044876996,2008-02-07,long
2008-02-07,WLFC,0,False,1,4.842416467809585e-10,0.5904101729393005,1,0.2664033491007102,4.872916220378653,3.1282116002466767,2008-02-07,long
2008-02-07,NMRX,0,False,1,6.869870228243258e-10,0.5881027579307556,1,2.353141146667294,4.726322283817914,2.3428361289196165,2008-02-07,long
2008-02-07,CWEI,1,True,1,6.935625962434244e-10,0.5879271626472473,0,2.4208196203375008,4.71516642162769,2.3131393635629003,2008-02-07,long
2008-02-07,DGAS,0,False,1,6.609552904990323e-10,0.5852539539337158,1,2.0852119793569317,4.545332998895395,2.311799826083173,2008-02-07,long
2008-02-07,ARLP,1,True,1,4.3509870706337495e-10,0.5802491307258606,0,-0.23939575612910546,4.227368205777095,2.7110624162902783,2008-02-07,long
2008-02-07,PICO,1,True,1,7.580396865769501e-10,0.5793878436088562,0,3.084444034870651,4.172649194015815,1.7360819365431228,2008-02-07,long
2008-02-07,TECUB,0,True,0,3.4539843207781473e-10,0.5859426259994507,0,-1.1626274367591327,4.589085487607494,2.645129367690432,2008-02-07,short
2008-02-07,RENT,1,False,0,2.521889086448681e-10,0.5816233158111572,1,-2.1219777284229657,4.314672483711789,2.1474311888702022,2008-02-07,short
2008-02-07,FCNCA,1,False,0,3.4942176929675384e-10,0.5769033432006836,1,-1.1212176151841102,4.01480472569433,2.279769305947502,2008-02-07,short
2008-02-07,HAST,0,True,0,3.5827241173791435e-10,0.5709021687507629,0,-1.0301232066449675,3.633540070942704,2.0581957886293454,2008-02-07,short
2008-02-07,ELGX,0,True,0,2.8218488656861496e-10,0.5700720548629761,0,-1.8132469345080082,3.5808015465967284,1.7649575323661983,2008-02-07,short
2008-02-07,CSFL,1,False,0,2.502079099464538e-10,0.5686209201812744,1,-2.1423669720229137,3.4886085320403177,1.5955005303790482,2008-02-07,short
2008-02-07,MBVT,0,True,0,3.1093827512762573e-10,0.5654271245002747,0,-1.5173053752717958,3.2857013481507202,1.667852115939783,2008-02-07,short
2008-02-07,POWL,0,True,0,3.729143382980027e-10,0.5628324747085571,0,-0.879422548615682,3.120858905176305,1.7695574363731865,2008-02-07,short
2008-02-07,FCZA,0,True,0,3.6268096859082277e-10,0.562276303768158,0,-0.9847485480598198,3.085524434674955,1.7114791060257297,2008-02-07,short
2008-02-07,VALU,0,True,0,3.8871544871810215e-10,0.5572856068611145,0,-0.7167910992548252,2.7684571090851966,1.5906406292421376,2008-02-07,short
2008-02-08,SYNL,1,True,1,4.844837864226292e-10,0.6011531949043274,0,0.5608186209106825,5.563193849367733,3.4866377956821784,2008-02-08,long
2008-02-08,AMNB,1,True,1,4.452648805219894e-10,0.5760391354560852,0,0.13882881004833422,3.943122711063924,2.5566474819862397,2008-02-08,long
2008-02-08,ALOT,1,True,1,5.323423923897508e-10,0.567829430103302,0,1.0757703671773164,3.4135266605555192,1.8979233747981283,2008-02-08,long
2008-02-08,FLXS,1,True,1,3.531903658426927e-10,0.5651339292526245,0,-0.8518797817006534,3.239643854374553,1.8570446159259895,2008-02-08,long
2008-02-08,PMFG,1,True,1,6.959631204672689e-10,0.549547553062439,0,2.8363059687955445,2.2341895880698406,0.538584158423565,2008-02-08,long
2008-02-08,VICL,0,False,1,6.513218853143599e-10,0.5486034154891968,1,2.3559726717228595,2.173284658058419,0.6568968926500129,2008-02-08,long
2008-02-08,MBVT,1,True,1,2.685201783148017e-10,0.5482572317123413,0,-1.7629188736910137,2.1509528503875646,0.8378656529377582,2008-02-08,long
2008-02-08,FNLC,1,True,1,4.911829276643687e-10,0.5482003092765808,0,0.6329004212725752,2.1472808675491235,1.2083482335624718,2008-02-08,long
2008-02-08,LTRE,0,False,1,4.994331059826607e-10,0.5450829267501831,1,0.7216711584506332,1.946183093273407,1.0463293592717398,2008-02-08,long
2008-02-08,HMNF,1,True,1,3.908974532951248e-10,0.5419971346855164,0,-0.4461569208300683,1.7471231733478203,1.005869510535639,2008-02-08,long
2008-02-08,AEPI,0,True,0,2.4079685467803813e-10,0.6064338684082031,0,-2.061217865702483,5.903842351537043,3.216334056332629,2008-02-08,short
2008-02-08,PEBO,0,True,0,2.194137371791527e-10,0.605299174785614,0,-2.2912971476656963,5.830644930285311,3.092097595258626,2008-02-08,short
2008-02-08,ERIE,0,True,0,2.41422853930473e-10,0.5925477147102356,0,-2.0544822033970576,5.00806694435959,2.6273450561563005,2008-02-08,short
2008-02-08,CHDX,1,False,0,2.997926351611113e-10,0.5915120840072632,1,-1.4264317166242517,4.9412599267492086,2.7905090851684746,2008-02-08,short
2008-02-08,EXAC,1,False,0,1.9058203626354242e-10,0.5888983011245728,1,-2.60152212046433,4.772648626821125,2.291445793948714,2008-02-08,short
2008-02-08,CHDN,0,True,0,3.486976818400933e-10,0.5888749957084656,0,-0.900220418161149,4.7711452286118785,2.8518831128906608,2008-02-08,short
2008-02-08,FUNC,1,False,0,3.02255609430091e-10,0.5880482196807861,1,-1.3999304662181662,4.717811119761599,2.6517782851906606,2008-02-08,short
2008-02-08,USLM,0,True,0,3.0643262927121384e-10,0.5823465585708618,0,-1.354986330928177,4.350005324620655,2.423858025043334,2008-02-08,short
2008-02-08,BANF,0,True,0,2.0347537543763394e-10,0.5803935527801514,0,-2.462791637435475,4.224019785684151,1.975131818197833,2008-02-08,short
2008-02-08,KTEC,1,False,0,3.665560632803988e-10,0.573115885257721,1,-0.7080667914028043,3.7545481285209856,2.2443397236609255,2008-02-08,short
2008-02-11,ARDNA,1,True,1,4.0936062872809487e-10,0.6176552176475525,0,-0.2014764933965105,6.279838706195611,4.078206303268256,2008-02-11,long
2008-02-11,TECUB,1,True,1,4.897607319698238e-10,0.6029142141342163,0,0.6471331301176053,5.389645944077738,3.3436123901524972,2008-02-11,long
2008-02-11,ELGX,1,True,1,4.725314584064222e-10,0.6021406650543213,0,0.46528103338458177,5.342932177851273,3.372792496364928,2008-02-11,long
2008-02-11,APAGF,0,False,1,4.821650301245484e-10,0.5991485118865967,1,0.5669617693437895,5.162239385081311,3.2199806102702153,2008-02-11,long
2008-02-11,NUTR,1,True,1,2.774416807405089e-10,0.5912165641784668,0,-1.5938588943188625,4.683237909171844,2.564963584928192,2008-02-11,long
2008-02-11,FRBK,1,True,1,4.2042183623358653e-10,0.5806127190589905,0,-0.08472730081618342,4.042883528451639,2.6403431195087412,2008-02-11,long
2008-02-11,TECUA,0,False,1,4.877884207665772e-10,0.5791453719139099,1,0.6263157157094722,3.954272070833892,2.4031353805662428,2008-02-11,long
2008-02-11,SYPR,1,True,1,4.177460322107862e-10,0.5774953365325928,0,-0.11296996410678974,3.8546282743747122,2.50677457293207,2008-02-11,long
2008-02-11,TSYS,1,True,1,4.876610226745015e-10,0.5769898891448975,0,0.6249710501855019,3.8241048703370777,2.3176687678612558,2008-02-11,long
2008-02-11,PFBX,1,True,1,4.0932932043880044e-10,0.5704112648963928,0,-0.2018069471461921,3.4268290888467723,2.195110906080626,2008-02-11,long
2008-02-11,FNLC,0,True,0,2.0102403075483721e-10,0.6172442436218262,0,-2.4004343907358465,6.255020443124916,3.336170143519616,2008-02-11,short
2008-02-11,ARTNA,0,True,0,2.2937937660394425e-10,0.5966858863830566,0,-2.1011484645315335,5.013524177390401,2.615546963782259,2008-02-11,short
2008-02-11,NMRX,0,True,0,2.7200533492255374e-10,0.588984489440918,0,-1.6512386138945592,4.548445405115081,2.457065224790749,2008-02-11,short
2008-02-11,ALOT,1,False,0,2.592627224018429e-10,0.5852261185646057,1,-1.7857347547922278,4.321481579455522,2.262885373359209,2008-02-11,short
2008-02-11,MSEX,0,True,0,2.3600013610014514e-10,0.5825409889221191,0,-2.0312674569592386,4.15932959496361,2.0748392718794344,2008-02-11,short
2008-02-11,EXAC,1,False,0,1.8200177476224155e-10,0.5774375200271606,1,-2.6012111167026304,3.8511368000921054,1.6833506195489218,2008-02-11,short
2008-02-11,DRCO,0,True,0,2.5432242423129026e-10,0.577231228351593,0,-1.8378787745325438,3.8386790758734435,1.9270281944807333,2008-02-11,short
2008-02-11,IMGN,0,True,0,1.891520551300374e-10,0.5739471912384033,0,-2.5257411050200296,3.6403597371633536,1.5691428618712036,2008-02-11,short
2008-02-11,BOOT,1,False,0,2.1288275309228055e-10,0.5717813968658447,1,-2.2752675626799204,3.5095698304285072,1.565477792398441,2008-02-11,short
2008-02-11,FCZA,0,True,0,2.2958354661817282e-10,0.5698282718658447,0,-2.098993484227759,3.3916227899208162,1.545803191552578,2008-02-11,short
2008-02-12,ESGR,0,False,1,3.809424997669453e-10,0.6198142766952515,1,-0.4321842806100991,6.246648772797507,3.9801673774450226,2008-02-12,long
2008-02-12,USBI,1,True,1,3.6503045031111014e-10,0.6061679720878601,0,-0.5983155463987302,5.437319626295948,3.391186823043745,2008-02-12,long
2008-02-12,ANCX,0,False,1,3.521686553487058e-10,0.5867549777030945,1,-0.7326003400294152,4.285982130286078,2.586990093779104,2008-02-12,long
2008-02-12,SAFT,0,False,1,4.5283579663824014e-10,0.5783826112747192,1,0.31842452337185073,3.789437434075419,2.395948613777066,2008-02-12,long
2008-02-12,PLPC,1,True,1,4.984805901386835e-10,0.5771495699882507,0,0.794983331332855,3.7163087534040073,2.190419277906803,2008-02-12,long
2008-02-12,OSBC,0,False,1,5.572164396561163e-10,0.5695860981941223,1,1.4082205547706788,3.2677376311959465,1.6919940535150007,2008-02-12,long
2008-02-12,APAGF,1,True,1,6.65311694625359e-10,0.564714252948761,0,2.536799345556154,2.9788003351472914,1.1288644371636813,2008-02-12,long
2008-02-12,YORW,0,False,1,2.9482899455146594e-10,0.5638144016265869,1,-1.3312605223381713,2.9254323411367382,1.4914693727786508,2008-02-12,long
2008-02-12,UFCS,1,True,1,5.574870565183687e-10,0.5605775713920593,0,1.4110459558602442,2.7334638099886246,1.3384409491586116,2008-02-12,long
2008-02-12,PEGA,0,False,1,6.48265496838718e-10,0.5599851608276367,1,2.358826896247336,2.6983293798057484,1.002484514910173,2008-02-12,long
2008-02-12,DYAX,1,False,0,3.0101307557650614e-10,0.5882582664489746,1,-1.266695036208876,4.375138530692791,2.4695820683083127,2008-02-12,short
2008-02-12,BTUI,0,True,0,1.7662647733285297e-10,0.587481677532196,0,-2.5653651459716444,4.329080930244788,2.0106229157909175,2008-02-12,short
2008-02-12,CBAN,0,True,0,3.5592412350737845e-10,0.5853311419487,0,-0.6933910175244252,4.201537893621569,2.5441959740071756,2008-02-12,short
2008-02-12,EVBS,0,True,0,2.8276081476263926e-10,0.5831769704818726,0,-1.4572595012658875,4.0737792215982935,2.2077986508371312,2008-02-12,short
2008-02-12,PFBI,0,True,0,1.0138481720822767e-10,0.5809879302978516,0,-3.350932854973333,3.943952570738416,1.4972008545461546,2008-02-12,short
2008-02-12,ELGX,0,True,0,3.6052036356259975e-10,0.580069899559021,0,-0.6454035360650643,3.889506399727584,2.354091056918734,2008-02-12,short
2008-02-12,CNBKA,0,True,0,2.696777523514271e-10,0.5797981023788452,0,-1.5938544587412922,3.8733867698217668,2.0304632966977394,2008-02-12,short
2008-02-12,JOUT,0,True,0,2.8222094106133966e-10,0.5793520212173462,0,-1.4628961039933888,3.8469307807395,2.056218600970252,2008-02-12,short
2008-02-12,MCBI,0,True,0,2.481899408213195e-10,0.5778711438179016,0,-1.8181999987946025,3.7591035427987047,1.8810023386449262,2008-02-12,short
2008-02-12,PENX,0,True,0,3.7940181552009733e-10,0.5754081010818481,0,-0.44826994102863127,3.613026466790354,2.2366683875421853,2008-02-12,short
2008-02-13,NRIM,1,True,1,4.427236910409249e-10,0.5969868302345276,0,0.45116644832376457,5.464793905943943,3.4578790499761602,2008-02-13,long
2008-02-13,QCRH,0,False,1,2.7373736610769583e-10,0.5765334963798523,1,-1.5336696523428925,4.138288535025151,2.2251594478434447,2008-02-13,long
2008-02-13,HSTM,1,True,1,6.821047615623854e-10,0.5749240517616272,0,3.2628270414218328,4.033907657783277,1.585646130467758,2008-02-13,long
2008-02-13,EXAC,1,True,1,4.034311218426012e-10,0.5741610527038574,0,-0.010346102254462464,3.98442318961154,2.6263050913996437,2008-02-13,long
2008-02-13,RIMG,1,True,1,6.953436715306793e-10,0.5638915300369263,0,3.418325224182646,3.318391085933608,1.062090792735908,2008-02-13,long
2008-02-13,ECHO,0,False,1,4.3769668445214904e-10,0.5636071562767029,1,0.3921215276200688,3.2999479644862713,2.0485655524463167,2008-02-13,long
2008-02-13,ALOT,1,True,1,3.9551395492054553e-10,0.5625832080841064,0,-0.10333752465570806,3.2335395839908205,2.100034742297558,2008-02-13,long
2008-02-13,ESGR,1,True,1,3.013486959968503e-10,0.5591915249824524,0,-1.20935959723598,3.013571246175311,1.5898683553878319,2008-02-13,long
2008-02-13,SCLN,0,False,1,2.7332308638605696e-10,0.5586302280426025,1,-1.5385355925165005,2.9771682122894236,1.4572142745805745,2008-02-13,long
2008-02-13,PULB,0,False,1,3.3563452017659756e-10,0.556361198425293,1,-0.8066539842228495,2.8300098079177594,1.601610658432181,2008-02-13,long
2008-02-13,WEYS,1,False,0,2.1597532096073735e-10,0.6055877804756165,1,-2.212116221917803,6.022610385686277,3.244924501320068,2008-02-13,short
2008-02-13,ARTNA,0,True,0,1.2366903334726231e-10,0.5910884737968445,0,-3.2963036675358848,5.082254729212537,2.2665079109934325,2008-02-13,short
2008-02-13,MSEX,0,True,0,2.627254247489219e-10,0.5896148085594177,0,-1.6630108801372419,4.986679852946776,2.7424151124995824,2008-02-13,short
2008-02-13,HBNC,0,True,0,2.5872298747842137e-10,0.5875765085220337,0,-1.7100216781309974,4.85448546515919,2.6396532532218364,2008-02-13,short
2008-02-13,FISI,0,True,0,2.993321146504968e-10,0.5790928602218628,0,-1.233045439612604,4.304276628051181,2.43391757944162,2008-02-13,short
2008-02-13,CSWC,1,False,0,2.4838409107275083e-10,0.5790715217590332,1,-1.8314576276679557,4.302892717450018,2.235528176386586,2008-02-13,short
2008-02-13,ERIE,0,True,0,3.718992613865879e-10,0.5761477947235107,0,-0.3807049166674501,4.113273771058328,2.589128066398238,2008-02-13,short
2008-02-13,COHU,1,False,0,2.363806095306842e-10,0.5759370923042297,1,-1.9724450330558982,4.099608620289865,2.0548348284828646,2008-02-13,short
2008-02-13,CHDN,1,False,0,2.7729576967949754e-10,0.5714400410652161,1,-1.4918742711317565,3.8079513939308933,2.0209294105209104,2008-02-13,short
2008-02-13,TECUA,1,False,0,3.3000180366116183e-10,0.5700598359107971,1,-0.8728132967534679,3.7184378914713405,2.1661406204424405,2008-02-13,short
2008-02-14,AWRE,1,True,1,3.901842460241056e-10,0.5984533429145813,0,0.1720738266562205,4.560252648676639,2.952982385330029,2008-02-14,long
2008-02-14,ISNS,1,True,1,4.352927740480794e-10,0.58717942237854,0,0.7269532162269382,3.9447030529336837,2.3636094535813417,2008-02-14,long
2008-02-14,DGAS,1,True,1,3.38421374257436e-10,0.5856844782829285,0,-0.4646605547683301,3.8630799626546435,2.396294792278516,2008-02-14,long
